name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"25.4330,105.1830",2021-07-07,28.6,19.5,23.8,30.4,19.5,24.2,19.8,80,0.9,100,37.5,rain,0,0,36,18,153.4,1006.2,69,21.1,335.1,28.9,10,,2021-07-07T06:14:30,2021-07-07T19:53:49,0.97,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-07-08,27.7,19.8,22.2,28.9,19.8,22.3,19.9,88.2,5,100,12.5,rain,0,0,36,19.1,131.5,1008.1,83,13.9,223.7,19.1,9,,2021-07-08T06:14:55,2021-07-08T19:53:43,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-07-09,28,19.4,23.1,29.1,19.4,23.2,19.1,79.9,0.4,100,16.67,rain,0,0,36,22,177.8,1008.1,82.5,30,329.3,28.6,10,,2021-07-09T06:15:20,2021-07-09T19:53:35,1,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-07-10,29.1,18.6,23.5,29.6,18.6,23.6,17.9,73.2,0,0,0,,0,0,50.4,25.6,195.3,1006.7,94.4,30,350.5,30.1,10,,2021-07-10T06:15:46,2021-07-10T19:53:26,0,Overcast,Cloudy skies throughout the day.,cloudy,"57902099999,remote"
"25.4330,105.1830",2021-07-11,30.1,17.5,23.8,31.4,17.5,24.2,18.3,73.1,0,0,0,,0,0,50.4,25.2,205,1006,71.1,30,335.3,28.9,10,,2021-07-11T06:16:12,2021-07-11T19:53:16,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2021-07-12,31.3,19.2,25,32.7,19.2,25.5,18.9,71.2,0,0,0,,0,0,39.6,23,208.9,1003.7,76.8,30,340.1,29.3,10,,2021-07-12T06:16:38,2021-07-12T19:53:05,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2021-07-13,31,19.1,25.4,32.6,19.1,26,19.5,72.1,0,0,0,,0,0,39.6,19.4,203.3,1001.3,59.5,29.6,303.6,26.3,10,,2021-07-13T06:17:05,2021-07-13T19:52:52,0.06,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2021-07-14,30.1,20.3,24.9,31.6,20.3,25.3,19.4,73.3,0,0,0,,0,0,36,20.9,192.3,1001.8,77.2,28.6,202.6,17.7,6,,2021-07-14T06:17:32,2021-07-14T19:52:38,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2021-07-15,29.6,20.2,24.5,30.9,20.2,25,19.5,75.4,0,0,0,,0,0,36.7,24.5,181.8,1004.4,93.2,29.8,221.6,19.2,8,,2021-07-15T06:17:59,2021-07-15T19:52:23,0.14,Overcast,Cloudy skies throughout the day.,cloudy,"57902099999,remote"
"25.4330,105.1830",2021-07-16,31.3,20.6,25,32,20.6,25.3,19.1,72.1,1.4,100,41.67,rain,0,0,39.6,18,192.5,1005.6,87,29.8,307.2,26.5,10,,2021-07-16T06:18:27,2021-07-16T19:52:06,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-07-17,30.6,20,24,31.9,20,24.4,19.6,78.4,19,100,8.33,rain,0,0,32.4,10.8,242.7,1003.2,87.6,20.3,242.3,20.9,9,,2021-07-17T06:18:55,2021-07-17T19:51:49,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-07-18,24.2,19.6,21.2,24.2,19.6,21.2,19.7,91.3,18,100,16.67,rain,0,0,28.8,15.8,131.7,1003.5,93.7,12.1,113.6,9.9,4,,2021-07-18T06:19:23,2021-07-18T19:51:29,0.31,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2021-07-19,26.6,18.4,21.4,26.6,18.4,21.4,18.3,83.5,26.2,100,16.67,rain,0,0,32.4,14.4,127.3,1005.4,60.4,20.4,314,27,10,,2021-07-19T06:19:51,2021-07-19T19:51:09,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2021-07-20,26.4,18.4,21.6,26.4,18.4,21.6,18.6,83.9,18.5,100,8.33,rain,0,0,18,12.6,167.5,1004.9,77.9,17.4,206.1,18,7,,2021-07-20T06:20:19,2021-07-20T19:50:48,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"57902099999,remote"
"25.4330,105.1830",2021-07-21,27.5,18.1,22.6,29,18.1,22.9,19.1,81.7,7.4,100,54.17,rain,0,0,25.2,12.2,113.7,1003,71.2,20.8,292.2,25,9,,2021-07-21T06:20:48,2021-07-21T19:50:25,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2021-07-22,27.2,19.4,22.6,28.3,19.4,22.7,20.1,86.5,4,100,4.17,rain,0,0,28.8,14.4,99.1,1001.8,81.3,18.9,175.5,15.3,6,,2021-07-22T06:21:17,2021-07-22T19:50:01,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-07-23,27.5,19.2,22.5,29.2,19.2,22.8,19.8,85.6,7.9,100,12.5,rain,0,0,32.4,13.7,59.2,1002.6,51.8,19.1,290.1,25.2,9,,2021-07-23T06:21:46,2021-07-23T19:49:35,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-07-24,27.2,19.8,22.9,28.7,19.8,23.1,19.8,83.7,10.4,100,8.33,rain,0,0,32.4,10.8,83.2,1002.2,61.9,18.1,233.4,20.1,7,,2021-07-24T06:22:14,2021-07-24T19:49:09,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-07-25,26.7,18.7,22,26.7,18.7,22,19.2,85,2.2,100,8.33,rain,0,0,28.8,9.7,74.6,1002.9,75.7,14.5,186.7,16.2,6,,2021-07-25T06:22:43,2021-07-25T19:48:41,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-07-26,28.4,17.9,22.9,29.8,17.9,23.1,18.8,79.4,7,100,4.17,rain,0,0,36,8.3,212.8,1001.1,33.7,15.3,306.8,26.6,9,,2021-07-26T06:23:12,2021-07-26T19:48:12,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-07-27,28,18.7,23.7,29.7,18.7,24.1,19.6,79,5.4,100,66.67,rain,0,0,36,11.2,99.9,999.8,34.1,19.4,287.8,24.9,9,,2021-07-27T06:23:41,2021-07-27T19:47:42,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2021-07-28,28,19.4,23.3,29.6,19.4,23.6,19.9,82.3,8.9,100,16.67,rain,0,0,28.8,10.8,53.1,1000,55.1,13.6,265.6,22.9,9,,2021-07-28T06:24:10,2021-07-28T19:47:10,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-07-29,28.9,19.4,23.8,30.9,19.4,24.3,19.9,80,35.1,100,12.5,rain,0,0,28.8,7.2,51.1,1000.7,44.3,20.8,227.6,19.7,8,,2021-07-29T06:24:39,2021-07-29T19:46:38,0.66,"Rain, Partially cloudy",Clearing in the afternoon with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2021-07-30,31.2,19.6,24.3,32.3,19.6,25,20.1,79,6.1,100,12.5,rain,0,0,54,14.4,239.1,1000.6,60.8,17.4,287.9,24.9,9,,2021-07-30T06:25:08,2021-07-30T19:46:04,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-07-31,29,20.4,23.8,30.6,20.4,24.3,20.3,82.4,3.1,100,12.5,rain,0,0,54,14,106.3,1001.6,82.3,14.3,218.6,18.9,8,,2021-07-31T06:25:37,2021-07-31T19:45:29,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-01,31.1,18.2,24,30.6,18.2,24.1,18.1,72.5,3.3,100,16.67,rain,0,0,29.5,18.7,31.2,1000,52,21.3,324.6,28.1,10,,2021-08-01T06:26:06,2021-08-01T19:44:53,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-02,30.7,19.4,23.9,31.2,19.4,24.2,19,75.7,0,0,0,,0,0,25.2,15.1,6.2,999.9,29,21.9,213.1,18.4,8,,2021-08-02T06:26:35,2021-08-02T19:44:16,0.84,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2021-08-03,30.7,18.7,24.5,30.6,18.7,24.8,18.2,70.3,0,0,0,,0,0,25.2,12.2,45.4,1001.3,5.7,22.4,336.5,29.2,10,,2021-08-03T06:27:03,2021-08-03T19:43:38,0.89,Clear,Clear conditions throughout the day.,clear-day,"57902099999,remote"
"25.4330,105.1830",2021-08-04,31.6,19.1,24.8,31.3,19.1,25.2,18.4,69.7,0,0,0,,0,0,25.2,11.9,34.1,1001.8,48.3,23.3,316.5,27.4,9,,2021-08-04T06:27:32,2021-08-04T19:42:58,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2021-08-05,31.4,19.5,25.1,32.3,19.5,25.7,19,70.8,0,0,0,,0,0,25.2,11.5,49.8,1000.3,80.3,19.5,324.8,27.9,10,,2021-08-05T06:28:00,2021-08-05T19:42:18,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2021-08-06,30.8,20.2,25.7,32.9,20.2,26.5,19.7,70.9,0,0,0,,0,0,25.2,14.4,175.3,999.8,63.6,18,291.3,25.2,9,,2021-08-06T06:28:29,2021-08-06T19:41:37,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2021-08-07,31.5,21.2,25.9,33.6,21.2,26.6,20.7,75.5,2.1,100,8.33,rain,0,0,28.8,15.5,182,999.5,92,20.5,281.9,24.3,9,,2021-08-07T06:28:57,2021-08-07T19:40:54,1,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-08,29.9,20.9,25.4,31.8,20.9,26,21,78,0.4,100,12.5,rain,0,0,28.8,16.9,160.2,1000.5,93.7,20.4,236.2,20.3,7,,2021-08-08T06:29:25,2021-08-08T19:40:11,1,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-09,29.6,21.2,24.4,32.4,21.2,24.9,21.4,84.4,4,100,4.17,rain,0,0,28.8,15.5,118.1,1002.4,90,17.4,221.4,19.1,8,,2021-08-09T06:29:53,2021-08-09T19:39:26,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-10,28.6,20.9,24.2,30.4,20.9,24.6,20.9,82.9,4.6,100,66.67,rain,0,0,25.2,16.6,109.2,1002.5,92.3,25.4,244.2,20.9,8,,2021-08-10T06:30:20,2021-08-10T19:38:40,0.02,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-11,27.7,20.8,23.6,29.2,20.8,23.8,20.6,84.5,4.2,100,66.67,rain,0,0,28.8,11.9,134.1,1003.8,96.4,20,184.9,15.8,7,,2021-08-11T06:30:48,2021-08-11T19:37:54,0.05,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-12,28.5,20.8,23.2,30.4,20.8,23.5,20.8,87.2,23,100,8.33,rain,0,0,28.8,15.1,149.3,1004.6,94.4,20.1,256.9,22.2,10,,2021-08-12T06:31:15,2021-08-12T19:37:07,0.09,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-13,28.3,19.9,23.3,30.4,19.9,23.7,20.7,86.5,22,100,4.17,rain,0,0,32.4,18,133.2,1001.7,95.3,21,204.3,17.7,7,,2021-08-13T06:31:42,2021-08-13T19:36:18,0.13,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-14,25.1,18.9,21.5,25.1,18.9,21.5,20.1,92.1,10.3,100,20.83,rain,0,0,32.4,25.6,62.1,1004.5,97.8,12.4,133.6,11.6,6,,2021-08-14T06:32:09,2021-08-14T19:35:29,0.19,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-15,25.2,18.6,21.4,25.2,18.6,21.4,19.6,90.3,6.1,100,16.67,rain,0,0,21.6,16.6,91.6,1007.9,94.1,7.6,244.6,21.2,8,,2021-08-15T06:32:36,2021-08-15T19:34:39,0.24,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-16,25.7,19.5,21.7,25.7,19.5,21.7,20.3,91.9,13.5,100,12.5,rain,0,0,50.4,16.9,164.1,1008.9,96.1,21.4,96.3,8.3,3,,2021-08-16T06:33:02,2021-08-16T19:33:48,0.3,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-17,27.1,19.2,22.5,28.3,19.2,22.5,20.1,87.1,10,100,12.5,rain,0,0,50.4,21.2,188.4,1007,86.7,23.3,213.1,18.4,7,,2021-08-17T06:33:29,2021-08-17T19:32:56,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-18,27.7,18.8,22.9,28.6,18.8,23,19.9,84.7,2,100,4.17,rain,0,0,36,14,171,1005.5,59.8,24.6,215.3,18.7,7,,2021-08-18T06:33:55,2021-08-18T19:32:04,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-19,27.9,19.9,23.2,28.5,19.9,23.2,20.1,84.3,2.9,100,58.33,rain,0,0,28.8,14.8,165.6,1005.5,53.2,26.9,233.1,20.1,7,,2021-08-19T06:34:21,2021-08-19T19:31:10,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-20,28.7,18.2,23.7,30.1,18.2,24,19.6,79.8,0.3,100,12.5,rain,0,0,28.8,16.6,190.6,1005.8,88.2,27.5,312.5,27,10,,2021-08-20T06:34:46,2021-08-20T19:30:16,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-21,29.4,18.8,24.4,31.2,18.8,24.9,20.2,79.3,0,0,0,,0,0,32.4,16.6,193.6,1003.7,69.8,23.5,294.3,25.2,9,,2021-08-21T06:35:12,2021-08-21T19:29:21,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2021-08-22,29.8,18.9,24.7,32.2,18.9,25.3,20.3,77.6,0.1,100,4.17,rain,0,0,33.1,21.2,196.5,1000.6,91.7,27.9,292.4,25.2,9,,2021-08-22T06:35:37,2021-08-22T19:28:26,0.5,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-23,28.9,20.4,24.4,30.7,20.4,24.9,20.6,80.4,7.3,100,41.67,rain,0,0,32.4,17.6,187.1,1000.7,92.8,27.4,251.9,21.7,9,,2021-08-23T06:36:02,2021-08-23T19:27:29,0.51,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-24,26.7,19.4,22.8,26.7,19.4,22.8,20.4,87,34.4,100,12.5,rain,0,0,32.4,15.1,114.3,1004.9,92.4,20.5,185.2,16.1,6,,2021-08-24T06:36:27,2021-08-24T19:26:32,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-25,27.5,19.9,23.2,29,19.9,23.4,20,83.8,1,100,4.17,rain,0,0,36,18,166.3,1005.3,95.7,20.5,280.3,24.1,9,,2021-08-25T06:36:52,2021-08-25T19:25:35,0.55,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-26,27.1,19.4,23,28.4,19.4,23.1,19.3,81,1.4,100,41.67,rain,0,0,36,18,166.9,1007,85.1,25.5,250.6,21.6,9,,2021-08-26T06:37:17,2021-08-26T19:24:37,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-27,26.1,19.5,22,26.1,19.5,22,19.1,84.6,1.1,100,33.33,rain,0,0,32.4,16.9,142.9,1009.3,94.7,24.5,185.3,15.9,6,,2021-08-27T06:37:41,2021-08-27T19:23:38,0.63,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-28,25.6,19.5,22.1,25.6,19.5,22.1,18.3,80.5,0.8,100,33.33,rain,0,0,36,19.4,164.1,1008.4,84.6,28.9,266.4,22.9,9,,2021-08-28T06:38:06,2021-08-28T19:22:38,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-29,26.9,18.1,22.2,27.7,18.1,22.3,18.5,80.9,1.1,100,45.83,rain,0,0,36,17.6,167.8,1007.9,55.6,28.4,287.1,24.8,9,,2021-08-29T06:38:30,2021-08-29T19:21:39,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-30,27.4,17.5,22.4,28.5,17.5,22.6,18.3,79.1,0.6,100,16.67,rain,0,0,32.4,17.3,174,1008.6,85.1,29.5,298.9,25.8,10,,2021-08-30T06:38:54,2021-08-30T19:20:38,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-08-31,27.9,18.3,23,28.9,18.3,23.3,19.1,80.3,0,0,0,,0,0,32.4,14.4,166.2,1008.8,50.1,26.8,257.2,22.2,9,,2021-08-31T06:39:18,2021-08-31T19:19:37,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2021-09-01,28.2,19,23,29,19,23,19.3,81.4,0.7,100,29.17,rain,0,0,25.2,14.4,147.5,1008.6,58,21.6,255.4,22,8,,2021-09-01T06:39:41,2021-09-01T19:18:36,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-09-02,26.8,18.4,22.4,28,18.4,22.4,18.9,82.4,0.4,100,16.67,rain,0,0,28.8,10.8,140.3,1008.4,62.9,21.6,275.9,23.9,9,,2021-09-02T06:40:05,2021-09-02T19:17:34,0.9,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-09-03,27.7,19.2,23.1,29.1,19.2,23.4,19.1,79.7,0,0,0,,0,0,28.8,18,162,1005.4,81.1,25.6,293.2,25.6,10,,2021-09-03T06:40:28,2021-09-03T19:16:32,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2021-09-04,27.9,18.7,23.3,29.6,18.7,23.6,19.4,80.1,0.2,100,8.33,rain,0,0,32.4,17.3,165.4,1005,94.4,27,281.7,24.2,9,,2021-09-04T06:40:51,2021-09-04T19:15:29,0.97,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-09-05,28.4,19.4,23.2,28.8,19.4,23.3,19.4,80.8,0.2,100,4.17,rain,0,0,28.8,15.8,155.4,1007.8,84,26.6,265.9,22.9,8,,2021-09-05T06:41:15,2021-09-05T19:14:26,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-09-06,28.2,18.4,22.3,28.7,18.4,22.4,18.6,81.4,0.9,100,8.33,rain,0,0,32.4,18.4,79.2,1012,38.1,20.8,294,25.4,9,,2021-09-06T06:41:38,2021-09-06T19:13:22,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-09-07,25.6,15.9,20.4,25.6,15.9,20.4,16.4,78.9,1,100,4.17,rain,0,0,32.4,18.7,28.5,1014.8,46.1,24.6,268.2,23.1,9,,2021-09-07T06:42:01,2021-09-07T19:12:19,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-09-08,26.1,16.4,21.1,26.1,16.4,21.1,17.5,81.8,0.1,100,4.17,rain,0,0,18,13.7,96.5,1011.8,67.3,22.5,186.6,16.1,6,,2021-09-08T06:42:24,2021-09-08T19:11:14,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-09-09,27.6,17.6,22.1,28,17.6,22.1,18.2,80.5,0,0,0,,0,0,32.4,14.4,143.7,1011,73.7,20.8,265.7,22.9,9,,2021-09-09T06:42:47,2021-09-09T19:10:10,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2021-09-10,27.9,18,22.8,29.1,18,23,18.2,77.3,0,0,0,,0,0,32.4,9,179.4,1010.3,34.1,20.3,291.8,25.2,9,,2021-09-10T06:43:10,2021-09-10T19:09:06,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2021-09-11,30.2,17.9,23.5,29.8,17.9,23.6,17.4,71.4,0,0,0,,0,0,28.8,12.2,199.6,1006.6,45.1,21.5,307.2,26.5,10,,2021-09-11T06:43:32,2021-09-11T19:08:01,0.12,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2021-09-12,30.9,17.8,23.7,30.8,17.8,23.9,17.8,72.2,0.1,100,4.17,rain,0,0,28.8,14.4,156.5,1003.3,39.2,22.5,305,26.3,10,,2021-09-12T06:43:55,2021-09-12T19:06:56,0.17,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-09-13,28.9,18.9,23,29.3,18.9,23.2,19.2,81.2,3.2,100,62.5,rain,0,0,28.8,14.4,117.1,1007.2,55.4,17.3,232.1,20,8,,2021-09-13T06:44:18,2021-09-13T19:05:51,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"57902099999,remote"
"25.4330,105.1830",2021-09-14,27.9,19.1,22.5,28.2,19.1,22.5,19,82.4,17.5,100,12.5,rain,0,0,36,15.5,141.5,1011.3,77.3,12.8,241.2,20.8,8,,2021-09-14T06:44:41,2021-09-14T19:04:45,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-09-15,27.8,18.6,22.6,29,18.6,22.8,19.1,82.3,0.2,100,8.33,rain,0,0,36,19.1,156.6,1010.9,77,19.4,227.4,19.5,8,,2021-09-15T06:45:03,2021-09-15T19:03:40,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-09-16,26.9,18.8,22.1,28,18.8,22.1,19.2,85,21,100,8.33,rain,0,0,27.7,14.4,170.8,1008.5,79,19.1,220.6,19.1,7,,2021-09-16T06:45:26,2021-09-16T19:02:34,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-09-17,28.7,18.9,21.8,29.1,18.9,21.8,19,85.7,0.3,100,4.17,rain,0,0,27.7,14.8,171.9,1006.8,92.1,24.9,87.9,7.6,3,,2021-09-17T06:45:49,2021-09-17T19:01:29,0.43,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-09-18,27.2,18,22.4,28.2,18,22.5,18.9,81.6,0,0,0,,0,0,38.2,20.9,176.7,1006.8,84.6,28.3,193.7,16.7,7,,2021-09-18T06:46:12,2021-09-18T19:00:23,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2021-09-19,25.6,16.5,20.4,25.6,16.5,20.4,17.5,84.5,16.1,100,12.5,rain,0,0,52.9,15.5,101.3,1010.1,84,22,163.5,14,6,,2021-09-19T06:46:35,2021-09-19T18:59:17,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-09-20,26,14.2,19.7,26,14.2,19.7,15.1,77.8,0.5,100,8.33,rain,0,0,23.8,11.2,73.6,1013.7,53.9,24,266.1,23,9,,2021-09-20T06:46:58,2021-09-20T18:58:12,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"57902099999,remote"
"25.4330,105.1830",2021-09-21,27.2,15.1,21.5,27.9,15.1,21.6,16.8,76.7,0.1,100,4.17,rain,0,0,24.1,11.5,164.1,1010.9,54.3,26.3,275.1,23.8,9,,2021-09-21T06:47:21,2021-09-21T18:57:06,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-09-22,27.7,17.1,21.8,27.6,17.1,21.8,17.4,78.6,0.1,100,4.17,rain,0,0,31,15.1,177.8,1008.9,56.9,27.5,276.4,23.8,9,,2021-09-22T06:47:44,2021-09-22T18:56:00,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"57902099999,remote"
"25.4330,105.1830",2021-09-23,26,17.4,21.6,26,17.4,21.6,17.8,80.6,0,0,0,,0,0,31,20.9,166.2,1010.7,41.9,28,251.9,21.7,9,,2021-09-23T06:48:07,2021-09-23T18:54:55,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"57902099999,remote"
"25.4330,105.1830",2021-09-24,26.1,18,21.4,26.1,18,21.4,17.5,80.2,0.1,100,4.17,rain,0,0,33.8,20.2,172.5,1011.7,78.8,27.4,228.2,19.7,8,,2021-09-24T06:48:31,2021-09-24T18:53:49,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"57902099999,remote"
