name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"29.6670,91.1330",2020-12-29,13.1,-14.1,-2.5,13.1,-21.6,-7.1,-25.2,20.5,0,0,0,,0,0,50.8,31.7,255.9,997.8,0,19.8,203.2,17.6,8,,2020-12-29T08:49:52,2020-12-29T19:05:26,0.47,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2020-12-30,12.7,-13.8,-3.7,12.7,-21.3,-8.6,-21.6,29,0,0,0,,0,0,36,38.2,231.5,1005.6,0,20.4,201.8,17.6,8,,2020-12-30T08:50:11,2020-12-30T19:06:06,0.5,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2020-12-31,11.7,-14.8,-3.5,11.7,-20.9,-7.9,-24.2,26.6,0,0,0,,0,0,59.8,38.2,255,1005.8,0,22.1,202.2,17.6,8,,2020-12-31T08:50:28,2020-12-31T19:06:46,0.54,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-01,12.2,-13,-1.9,12.2,-20.2,-6.2,-23.5,20.3,0,0,0,,0,0,59.8,33.1,262.9,1012.3,0,24.3,200.5,17.5,7,,2021-01-01T08:50:43,2021-01-01T19:07:28,0.57,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-02,14.2,-12.8,-2.4,14.2,-20,-6.5,-21.7,26,0,0,0,,0,0,58,34.2,256.7,1008.3,38.9,18.9,201.4,17.6,8,,2021-01-02T08:50:57,2021-01-02T19:08:11,0.61,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-01-03,14.2,-10.9,-1,14.2,-17.9,-4.9,-19.4,27.2,0,0,0,,0,0,45.4,32.8,263.3,1007,75.1,21.4,186.3,16.1,7,,2021-01-03T08:51:09,2021-01-03T19:08:54,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-01-04,14.7,-9.4,-0.2,14.7,-15.3,-4,-16.3,31.7,0,0,0,,0,0,41,34.6,263.4,1008.8,30.1,24.3,194.6,16.7,7,,2021-01-04T08:51:20,2021-01-04T19:09:39,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-01-05,9.1,-8.4,-0.4,8,-13.3,-3.8,-11.7,44.5,0,0,0,,0,0,41,22.3,260.4,1007.9,28.3,26.8,151,13.2,6,,2021-01-05T08:51:29,2021-01-05T19:10:24,0.71,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-01-06,13.6,-10.2,-0.7,13.6,-16.9,-5,-12.2,47.6,0,0,0,,0,0,22,37.8,261.3,1004.9,0,23.8,202.3,17.6,8,,2021-01-06T08:51:37,2021-01-06T19:11:10,0.75,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-07,12.7,-12.3,-2.4,12.7,-18.3,-6.3,-18.2,32.8,0,0,0,,0,0,16.6,23.4,254.4,1004.8,0,22.9,206.3,17.6,8,,2021-01-07T08:51:43,2021-01-07T19:11:56,0.79,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-08,11.9,-11.1,-2.4,11.9,-16.8,-6.3,-20.6,26.5,0,0,0,,0,0,18,28.1,250.8,1006.6,56.8,22.6,208.1,17.8,8,,2021-01-08T08:51:47,2021-01-08T19:12:44,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-01-09,16.6,-11.3,-1.6,16.6,-17,-5.4,-21,25.5,0,0,0,,0,0,25.2,31.7,256.2,1003.4,9.6,21.8,209.4,18.1,8,,2021-01-09T08:51:50,2021-01-09T19:13:32,0.86,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-10,18.1,-11.5,-1,18.1,-18.2,-5.1,-20.8,26.4,0,0,0,,0,0,36,31,260.2,999.3,0,22,209.5,18.1,8,,2021-01-10T08:51:51,2021-01-10T19:14:20,0.89,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-11,14.7,-10.1,-1.1,14.7,-15.9,-5,-22.9,20.3,0,0,0,,0,0,36,26.6,270.5,999,0,25.9,212,18.5,8,,2021-01-11T08:51:50,2021-01-11T19:15:09,0.93,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-12,11.2,-11.8,-1.5,11.2,-18.3,-5.2,-22.3,21.9,0,0,0,,0,0,27.7,26.3,262.5,1002.1,0,26,212.3,18.5,8,,2021-01-12T08:51:48,2021-01-12T19:15:58,0.96,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-13,11.2,-8.7,-0.9,11.2,-11.8,-3.6,-23.6,18.5,0,0,0,,0,0,31,26.3,334.9,1005.8,0,27.1,212.8,18.5,8,,2021-01-13T08:51:44,2021-01-13T19:16:48,0,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-14,8.7,-10.1,-1.6,6.8,-10.1,-3.5,-24.7,17.1,0,0,0,,0,0,31,22.3,318.5,1011.2,0,24.5,213.4,18.5,8,,2021-01-14T08:51:38,2021-01-14T19:17:38,0.03,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-15,14.1,-8.8,0,14.1,-12.4,-2.3,-21.6,19.8,0,0,0,,0,0,20.2,22,289.4,1007.4,5.7,24.4,210.8,18.3,8,,2021-01-15T08:51:31,2021-01-15T19:18:29,0.06,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-16,13.2,-7.8,0.2,13.2,-14.3,-3.9,-17.7,29.8,0,0,0,,0,0,54.7,31.7,299.3,999.5,8,28.4,214.8,18.4,8,,2021-01-16T08:51:22,2021-01-16T19:19:20,0.09,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-17,8.2,-12.1,-4,6.2,-16,-7.5,-22.3,25.7,0,0,0,,0,0,54.7,14.8,31.3,1014.1,0.1,25.4,216.9,18.7,8,,2021-01-17T08:51:11,2021-01-17T19:20:11,0.13,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-18,9.7,-13.1,-3.4,8.9,-19.2,-7.5,-20.4,31.6,0,0,0,,0,0,23.8,28.4,236.8,1011.7,8.4,25.8,212.9,18.6,8,,2021-01-18T08:50:59,2021-01-18T19:21:03,0.16,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-19,11.6,-13,-2.6,11.6,-20,-6.9,-18.1,38.2,0,0,0,,0,0,24.1,35.6,254.4,997.8,0.8,23,216.4,18.6,8,,2021-01-19T08:50:45,2021-01-19T19:21:54,0.19,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-20,6.2,-13.3,-3.9,4.8,-20.6,-8.1,-21.1,29.1,0.2,100,8.33,snow,0,0,38.9,30.2,265.7,999.1,1.9,26,219.1,18.8,8,,2021-01-20T08:50:29,2021-01-20T19:22:46,0.22,Snow,Clear conditions throughout the day with early morning snow.,rain,"55591099999,remote"
"29.6670,91.1330",2021-01-21,5.9,-13,-5.3,2.9,-19.1,-8.9,-24.6,25.5,0.1,100,4.17,snow,0,0,43.2,25.6,323.8,1007,25.5,27.8,218.1,19,8,,2021-01-21T08:50:12,2021-01-21T19:23:38,0.25,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,rain,"55591099999,remote"
"29.6670,91.1330",2021-01-22,7.6,-15.6,-5.1,7.6,-22.1,-9.7,-24.5,22.8,0,0,0,,0,0,43.2,31,267.9,1015.2,0,24.3,223.1,19.3,8,,2021-01-22T08:49:54,2021-01-22T19:24:30,0.29,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-23,17.1,-11.5,-0.6,17.1,-18.8,-5.2,-20.6,24.9,0,0,0,,0,0,57.2,39.6,254.3,1000.4,0,24.3,222,19.3,8,,2021-01-23T08:49:33,2021-01-23T19:25:22,0.32,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-24,15.2,-12.2,0.4,15.2,-19.5,-4.1,-24.9,20.1,0,0,0,,0,0,57.2,44.6,256.9,985.6,0,24.9,228.8,19.7,8,,2021-01-24T08:49:11,2021-01-24T19:26:14,0.35,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-25,13.6,-12.9,-1.7,13.6,-19.2,-6.1,-26.1,19.1,0,0,0,,0,0,50.4,34.6,248.2,993.4,0,27.9,231.2,20,8,,2021-01-25T08:48:48,2021-01-25T19:27:06,0.38,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-26,12.2,-13.4,-2.1,12.2,-20.3,-6.8,-25.7,23.5,0,0,0,,0,0,65.5,34.2,251.2,993.9,0,25.4,231.8,20,8,,2021-01-26T08:48:23,2021-01-26T19:27:58,0.42,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-27,11.7,-15.3,-3.5,11.7,-22.3,-8.2,-26.2,22.6,0,0,0,,0,0,65.5,31.3,256.4,1000.4,0,21.5,233.2,20.2,8,,2021-01-27T08:47:56,2021-01-27T19:28:50,0.45,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-28,12.7,-15.6,-3.4,12.7,-22.4,-7.8,-21.3,37,0,0,0,,0,0,36.4,30.6,226.9,1004.5,0,21.4,235.8,20.3,8,,2021-01-28T08:47:28,2021-01-28T19:29:42,0.48,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-29,9.6,-15.9,-4.5,8.2,-23.4,-10.2,-21.5,37.2,0,0,0,,0,0,51.1,44.3,214.1,999.2,0.2,27.3,235.1,20.3,8,,2021-01-29T08:46:58,2021-01-29T19:30:33,0.5,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-01-30,1.7,-18.6,-8.1,1.7,-25.3,-13.3,-20.8,41.1,0,0,0,,0,0,51.1,22,254.8,1004.5,47,28.3,174.7,15.1,6,,2021-01-30T08:46:27,2021-01-30T19:31:25,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-01-31,5.7,-16.7,-7.1,4.2,-23,-11.5,-24.8,26.3,0,0,0,,0,0,34.6,23.4,292.4,1014.2,4.1,27.1,239.2,20.6,9,,2021-01-31T08:45:55,2021-01-31T19:32:16,0.58,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-02-01,7.7,-15.4,-4.9,7.1,-21.2,-8.9,-25.4,19.9,0,0,0,,0,0,23.4,35.3,254.9,1013.9,0,25.1,239.3,20.7,9,,2021-02-01T08:45:20,2021-02-01T19:33:07,0.62,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-02-02,9.1,-12,-3.6,9.1,-15.8,-6.5,-24.7,20.3,0,0,0,,0,0,21.2,20.9,289,1015.6,0,26.3,242,20.9,9,,2021-02-02T08:44:45,2021-02-02T19:33:58,0.66,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-02-03,10.7,-15.7,-4.1,10.7,-22.7,-8.7,-20.3,40.3,0,0,0,,0,0,17.3,31.3,220.1,1011.3,0,23.4,243.7,21.1,9,,2021-02-03T08:44:08,2021-02-03T19:34:49,0.69,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-02-04,10.2,-15.8,-3.7,10.2,-22.9,-8,-23.9,34.2,0.2,100,4.17,rain,0,0,43.6,25.6,234,1004.5,0,24.5,247.6,21.4,9,,2021-02-04T08:43:30,2021-02-04T19:35:39,0.73,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-02-05,9.1,-16.4,-4.7,7.4,-24,-9.8,-21.4,40,0,0,0,,0,0,41,34.6,212.8,1009,2.5,24.6,247.2,21.4,9,,2021-02-05T08:42:50,2021-02-05T19:36:29,0.75,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-02-06,5.6,-16.7,-6,3,-23,-10.7,-18.1,47.2,0,0,0,,0,0,41,19.4,212.3,1006.1,41.8,28.8,188.1,16.3,9,,2021-02-06T08:42:09,2021-02-06T19:37:19,0.8,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-02-07,3.7,-12.3,-5.9,0.2,-16.7,-9.7,-18.4,43,0,0,0,,0,0,38.5,25.9,354,1016.1,83.2,28.5,165.4,14.2,6,,2021-02-07T08:41:27,2021-02-07T19:38:09,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-02-08,7.2,-16.1,-6.5,6.3,-21.8,-10.8,-25.1,24.9,0,0,0,,0,0,38.5,20.2,7.8,1026.4,0.1,23.9,251.8,21.8,9,,2021-02-08T08:40:43,2021-02-08T19:38:58,0.87,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-02-09,5.6,-14.2,-4,5.6,-19.4,-6.8,-23.3,22.9,0,0,0,,0,0,20.2,13,256.3,1020.5,0.4,22.6,252.8,21.8,9,,2021-02-09T08:39:59,2021-02-09T19:39:47,0.91,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-02-10,10.2,-12.8,-2.7,10.2,-19.4,-6.2,-15.8,45.3,0,0,0,,0,0,15.1,20.2,235.5,1008.6,49.9,26.2,186.3,16.2,8,,2021-02-10T08:39:12,2021-02-10T19:40:35,0.94,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-02-11,0.9,-11.3,-4.5,-0.4,-17.9,-9.3,-15,50.9,0.6,100,4.17,"rain,snow",0,0,34.2,23.8,288.4,1007,30.4,30,202.1,17.2,8,,2021-02-11T08:38:25,2021-02-11T19:41:23,0.98,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with morning rain or snow.,rain,"55591099999,remote"
"29.6670,91.1330",2021-02-12,4.7,-13.2,-4.1,-0.1,-20.4,-9.1,-20.2,31.4,0,0,0,,,,,27,246.8,,21.1,,255.5,22.1,9,,2021-02-12T08:37:37,2021-02-12T19:42:11,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,remote
"29.6670,91.1330",2021-02-13,6.6,-9,-2.9,6.6,-12.5,-5.9,-21.5,24.5,0,0,0,,0,0,23.4,13,6.5,1009.6,15.1,19.5,259.2,22.4,9,,2021-02-13T08:36:47,2021-02-13T19:42:58,0.04,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-02-14,9.7,-9.8,-1,7.6,-15.6,-4.9,-16.4,36.9,0,0,0,,0,0,42.1,24.8,226.9,1006.1,48.6,26.3,211.8,18.2,9,,2021-02-14T08:35:56,2021-02-14T19:43:45,0.08,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-02-15,7.6,-7.1,-1,5.8,-10.9,-4.5,-12.3,44.5,0,0,0,,0,0,42.1,19.1,265.8,1004.3,83.6,30,161.4,13.8,6,,2021-02-15T08:35:04,2021-02-15T19:44:32,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-02-16,7.2,-10.3,-1.7,6.2,-15.4,-6,-15.2,39.6,0,0,0,,0,0,40.3,22,204.8,1006.2,52.6,28.5,253,21.7,9,,2021-02-16T08:34:12,2021-02-16T19:45:18,0.14,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-02-17,7.2,-9.3,-2,5.1,-14.4,-6.4,-14.7,41.5,0,0,0,,0,0,37.1,23.8,231.2,1008.9,64.9,27.8,205.9,17.7,8,,2021-02-17T08:33:18,2021-02-17T19:46:04,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-02-18,8.2,-10.3,-2.6,7,-14.4,-6.7,-15,42.3,0,0,0,,0,0,39.2,26.3,193.1,1012.2,30.3,29.3,212.6,18.4,8,,2021-02-18T08:32:23,2021-02-18T19:46:49,0.2,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-02-19,7.1,-12.1,-3.7,5.9,-17.1,-8,-17,41.1,0,0,0,,0,0,39.2,22,204.9,1014.4,36.8,28,255,21.9,9,,2021-02-19T08:31:27,2021-02-19T19:47:35,0.24,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-02-20,3.2,-8.1,-4,1.4,-10.9,-7.4,-18,38,0,0,0,,0,0,27.4,13.3,333.1,1020,36.9,22,262.2,22.6,9,,2021-02-20T08:30:30,2021-02-20T19:48:19,0.25,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-02-21,8.2,-8.3,-0.4,6.9,-9.8,-2.5,-21.9,20.1,0,0,0,,0,0,27.4,19.8,262.5,1018.1,15.8,22.6,276.3,23.9,9,,2021-02-21T08:29:32,2021-02-21T19:49:03,0.3,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-02-22,15.2,-3.2,2.4,15.2,-6.8,0.4,-19,21.5,0,0,0,,0,0,37.1,14.8,336.3,1010.8,12,28.4,276.6,24,9,,2021-02-22T08:28:33,2021-02-22T19:49:47,0.33,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-02-23,14.2,-5.2,1.4,14.2,-8.9,-1.5,-15.8,32.3,0,0,0,,0,0,37.1,20.5,227.5,1005.8,1,27.4,273.6,23.7,9,,2021-02-23T08:27:33,2021-02-23T19:50:31,0.37,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-02-24,14.2,-5.2,1.3,14.2,-10.2,-1.8,-14.4,36.6,0,0,0,,0,0,23,27,255.2,1000.2,0,26.1,277.6,24,9,,2021-02-24T08:26:33,2021-02-24T19:51:14,0.4,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-02-25,13.1,-4.5,1.5,13.1,-8.5,-1.3,-17.7,25.1,0,0,0,,0,0,29.5,18,286.9,999.3,20.8,26.1,283.8,24.6,10,,2021-02-25T08:25:32,2021-02-25T19:51:56,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-02-26,16.7,-3.7,2.8,16.7,-8.7,0.3,-16.8,25.6,0,0,0,,0,0,29.5,16.6,246.3,996.5,6.7,23.3,285.5,24.6,10,,2021-02-26T08:24:30,2021-02-26T19:52:39,0.46,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-02-27,18.2,-5.6,3.6,18.2,-10.2,1.1,-11.3,41.7,0,0,0,,0,0,27.7,24.1,232.8,988.9,3.4,17.8,283.4,24.4,10,,2021-02-27T08:23:27,2021-02-27T19:53:21,0.5,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-02-28,20.7,-6.7,4,20.7,-11.4,1,-12.2,39.8,0,0,0,,0,0,41,28.4,248.3,983,0,22.9,287.5,25,10,,2021-02-28T08:22:23,2021-02-28T19:54:02,0.53,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-03-01,19.2,-6.1,3.8,19.2,-10.8,0.4,-13.8,34.9,0,0,0,,0,0,41,27.7,250.9,985.1,0,26.3,291.1,25,10,,2021-03-01T08:21:19,2021-03-01T19:54:43,0.56,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-03-02,17.2,-7.1,2.6,17.2,-11.9,-1,-16.3,31.7,0,0,0,,0,0,54.7,31.3,264.3,988.4,0,27.8,295.2,25.4,10,,2021-03-02T08:20:14,2021-03-02T19:55:24,0.6,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-03-03,14.2,-6.7,1.8,14.2,-13,-1.3,-20.4,23.2,0,0,0,,0,0,54.7,26.6,264.4,998,0,27.4,296.3,25.8,10,,2021-03-03T08:19:09,2021-03-03T19:56:05,0.64,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-03-04,15.7,-6.5,2,15.7,-13.1,-1.5,-16,33.7,0,0,0,,0,0,36.4,32,245.8,992.6,0,26.1,293.9,25.5,10,,2021-03-04T08:18:03,2021-03-04T19:56:45,0.67,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-03-05,9.7,-6.2,0.6,7.9,-11,-2.8,-13.7,38.1,0,0,0,,0,0,36.4,22.7,260.7,995,38.7,22,249.4,21.4,9,,2021-03-05T08:16:56,2021-03-05T19:57:25,0.71,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-03-06,8.2,-6.2,-0.7,6.9,-12.1,-5.1,-11.7,47,0.1,100,4.17,"rain,snow",0,0,41.8,29.2,254.9,1003.4,56.2,20.1,251.8,21.7,9,,2021-03-06T08:15:49,2021-03-06T19:58:04,0.75,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-03-07,9.2,-6.7,-0.2,8.3,-12.1,-3.2,-17.7,28.6,0,0,0,,0,0,41.8,13,285.3,1009.1,34.6,26.5,259.2,22.6,10,,2021-03-07T08:14:41,2021-03-07T19:58:44,0.78,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-03-08,12.7,-6.1,1.4,12.7,-9.9,-1.3,-12.7,39.3,0,0,0,,0,0,27,14.8,226.9,1005.4,39,28.4,261.3,22.5,9,,2021-03-08T08:13:33,2021-03-08T19:59:23,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-03-09,12.7,-5.8,1.7,12.7,-10.5,-1.3,-12.3,40.4,0,0,0,,0,0,31,16.9,254,1002.8,38.3,29.8,249.9,21.5,8,,2021-03-09T08:12:24,2021-03-09T20:00:01,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-03-10,12.2,-5.2,2,12.2,-7.8,-0.6,-15.8,29.1,0,0,0,,0,0,32.4,20.9,236.3,1004.6,22.3,27.3,301.3,26.1,10,,2021-03-10T08:11:15,2021-03-10T20:00:40,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-03-11,12.2,-6,1.4,12.2,-9.7,-1.4,-12.9,38.6,0,0,0,,0,0,29.5,22.3,252.7,1004.6,12.1,29,271.6,23.4,9,,2021-03-11T08:10:06,2021-03-11T20:01:18,0.92,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-03-12,14.6,-5.3,2.8,14.6,-9.9,0.3,-14.1,32.2,0,0,0,,0,0,27.4,12.2,250.6,1007.9,0,28,310.4,26.8,10,,2021-03-12T08:08:56,2021-03-12T20:01:56,0.96,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-03-13,15.2,-5.9,2.9,15.2,-10.3,0,-11.7,42.4,0,0,0,,0,0,34.6,25.2,227.1,1003.8,39.9,27.6,284.5,24.5,10,,2021-03-13T08:07:46,2021-03-13T20:02:34,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-03-14,9.1,-6.5,0.5,7.8,-10.4,-2.4,-8.9,53.6,5,100,12.5,"rain,snow",0,0,34.6,19.1,254.6,1004.8,69.2,21.5,240.5,20.6,8,,2021-03-14T08:06:35,2021-03-14T20:03:11,0.02,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,rain,"55591099999,remote"
"29.6670,91.1330",2021-03-15,9.2,-5.9,1.3,8.5,-5.9,-0.2,-10.6,44.8,0,0,0,,0,0,42.8,17.6,255.2,1009,26.9,28.8,296.2,25.6,9,,2021-03-15T08:05:25,2021-03-15T20:03:48,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-03-16,12.7,-4.9,2.2,12.7,-10.3,-0.2,-13.2,35.5,0,0,0,,0,0,42.8,27.4,225.2,1006.5,25.2,27.8,288.2,25,10,,2021-03-16T08:04:14,2021-03-16T20:04:25,0.09,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-03-17,11.2,-6.5,1.6,11.2,-10.9,-1.1,-11.5,44.2,0,0,0,,0,0,29.5,19.1,233.6,1003.1,36.3,25.9,287.8,25,9,,2021-03-17T08:03:02,2021-03-17T20:05:02,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-03-18,14.2,-6.7,2.6,14.2,-11,-0.5,-13.4,40.3,0,0,0,,0,0,50.4,33.5,227.2,1000,11.7,28.3,317.1,27.5,10,,2021-03-18T08:01:51,2021-03-18T20:05:39,0.15,Clear,Clear conditions throughout the day.,clear-day,"55591099999,remote"
"29.6670,91.1330",2021-03-19,15.6,-5.9,3.3,15.6,-10.9,0.4,-13.3,38.4,0,0,0,,0,0,49.7,27,242.1,998.7,29.8,28.3,301.2,26,10,,2021-03-19T08:00:39,2021-03-19T20:06:15,0.19,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-03-20,14.6,-5.9,2.7,14.6,-10.6,-0.6,-11.7,42.7,0,0,0,,0,0,36.7,27,247.7,994.9,47.4,26.9,229.1,19.8,8,,2021-03-20T07:59:28,2021-03-20T20:06:52,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-03-21,10.1,-4.4,0.8,10.1,-8.2,-1.7,-7.8,56.3,0.9,100,8.33,"rain,snow",0,0,37.1,12.6,274.3,1007.4,75.6,21.3,191,16.5,7,,2021-03-21T07:58:16,2021-03-21T20:07:28,0.25,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,rain,"55591099999,remote"
