name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"22.6390,113.8110",2021-01-12,16,5,10.6,16,2.6,9.5,-8.5,27,0,0,0,,0,0,39.6,28.8,3.8,1024.4,10.2,10.7,218.9,19,8,,2021-01-12T07:07:14,2021-01-12T17:59:01,1,Clear,Clear conditions throughout the day.,clear-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-01-13,17,7,12.4,17,5.8,12,-2.4,37.9,0,0,0,,0,0,,18,77.1,1020.1,19.9,10,214.9,18.6,8,,2021-01-13T07:07:17,2021-01-13T17:59:43,0,Clear,Clear conditions throughout the day.,clear-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-01-14,19,10,14.2,19,10,14.2,4.8,54.7,0,0,0,,0,0,36,14.4,214.1,1018,6.6,8.2,199.8,17.2,7,,2021-01-14T07:07:19,2021-01-14T18:00:26,0.01,Clear,Clear conditions throughout the day.,clear-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-01-15,20,12,15.5,20,12,15.5,8.8,65.4,0,0,0,,0,0,,10.8,183.9,1016.2,6.1,8.4,193.9,16.6,7,,2021-01-15T07:07:20,2021-01-15T18:01:08,0.03,Clear,Clear conditions throughout the day.,clear-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-01-16,19,13,16.7,19,13,16.7,11.5,72.3,0,0,0,,0,0,,28.8,154.4,1017.3,20.5,8.1,125.1,10.9,5,,2021-01-16T07:07:19,2021-01-16T18:01:51,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-01-17,20,14,16.8,20,14,16.8,5.3,48.3,0,0,0,,0,0,43.2,28.8,20.6,1023.8,32.1,8.4,171.4,14.8,7,,2021-01-17T07:07:17,2021-01-17T18:02:33,0.1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45039099999"
"22.6390,113.8110",2021-01-18,18,10,13.9,18,10,13.9,-0.7,37.2,0,0,0,,0,0,,21.6,9.3,1023.7,46.6,10,198.3,17.1,7,,2021-01-18T07:07:14,2021-01-18T18:03:16,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45039099999"
"22.6390,113.8110",2021-01-19,19,11,14.9,19,11,14.9,6.2,56.9,0,0,0,,0,0,,18,138,1020.4,35.3,9.5,207,18,8,,2021-01-19T07:07:09,2021-01-19T18:03:58,0.19,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-01-20,20,16,18.1,20,16,18.1,10.6,61.9,0,0,0,,0,0,,14.4,27.4,1018.1,24.9,8.7,119.5,10.4,4,,2021-01-20T07:07:03,2021-01-20T18:04:41,0.23,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-01-21,25.8,17,19.5,25.8,17,19.5,14.2,72,0,0,0,,0,0,21.6,14.4,302.1,1015.5,76.4,9.8,181.5,15.5,7,,2021-01-21T07:06:56,2021-01-21T18:05:23,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-01-22,22,17.9,19.3,22,17.9,19.3,16.3,82.9,0,0,0,,0,0,21.6,18,302.9,1013.7,47.7,7.2,207.1,17.8,8,,2021-01-22T07:06:47,2021-01-22T18:06:05,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-01-23,24,16,19.4,24,16,19.4,14.8,76,0,0,0,,0,0,,21.6,326.3,1014.2,8.7,7.8,203,17.5,7,,2021-01-23T07:06:36,2021-01-23T18:06:47,0.37,Clear,Clear conditions throughout the day.,clear-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-01-24,24,16,19.4,24,16,19.4,13.8,70.9,0,0,0,,0,0,32.4,25.2,110.7,1017,42.9,8.5,183.7,15.9,6,,2021-01-24T07:06:25,2021-01-24T18:07:29,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-01-25,22,15.9,18.9,22,15.9,18.9,13.9,73.3,0,0,0,,0,0,32.4,14.4,154.6,1017.5,35.3,10.4,201.8,17.5,7,,2021-01-25T07:06:12,2021-01-25T18:08:11,0.44,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-01-26,23,17,19.6,23,17,19.6,15.5,78.6,0,0,0,,0,0,,14.4,293.1,1017,7.5,5.9,197.3,17.1,7,,2021-01-26T07:05:57,2021-01-26T18:08:52,0.47,Clear,Clear conditions throughout the day.,clear-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-01-27,21,17,19.1,21,17,19.1,12.8,67.3,0,0,0,,0,0,,18,87.4,1017.9,23,9.2,203.3,17.5,7,,2021-01-27T07:05:41,2021-01-27T18:09:33,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45039099999"
"22.6390,113.8110",2021-01-28,24,16,19.2,24,16,19.2,11.8,63.9,0,0,0,,0,0,,25.2,7.8,1021,14.7,8.4,196.2,17.2,7,,2021-01-28T07:05:24,2021-01-28T18:10:14,0.5,Clear,Clear conditions throughout the day.,clear-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-01-29,19,13,16.2,19,13,16.2,5.1,48.2,0,0,0,,0,0,31.7,25.2,47.5,1022.9,23.3,10,217.3,18.8,8,,2021-01-29T07:05:06,2021-01-29T18:10:54,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-01-30,19,14,16.7,19,14,16.7,9.6,63.5,0,0,0,,0,0,,18,141.3,1022.4,32.7,10,193.5,16.7,7,,2021-01-30T07:04:46,2021-01-30T18:11:34,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-01-31,22,16,18.7,22,16,18.7,10.2,58.6,0,0,0,,0,0,,14.4,152.6,1021.6,34.7,10,226.1,19.5,8,,2021-01-31T07:04:25,2021-01-31T18:12:14,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-01,23,16,19.5,23,16,19.5,14.9,75.7,0,0,0,,0,0,,10.8,159,1019.4,27.4,10,225.6,19.3,8,,2021-02-01T07:04:03,2021-02-01T18:12:54,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-02,25,17,20.6,25,17,20.6,15.5,74,0,0,0,,0,0,43.2,28.8,153.1,1019.7,10.9,9,223.5,19.4,8,,2021-02-02T07:03:39,2021-02-02T18:13:33,0.63,Clear,Clear conditions throughout the day.,clear-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45039099999"
"22.6390,113.8110",2021-02-03,21,17,18.9,21,17,18.9,12,64.8,0,0,0,,0,0,57.6,21.6,149.8,1021.8,23.8,10,189.1,16.3,6,,2021-02-03T07:03:14,2021-02-03T18:14:11,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-04,22,16,19,22,16,19,12.4,66.2,0,0,0,,0,0,16.6,18,144.3,1021.7,3,10.5,227.9,19.8,8,,2021-02-04T07:02:48,2021-02-04T18:14:50,0.74,Clear,Clear conditions throughout the day.,clear-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-05,22,15,19,22,15,19,13.7,72,0,0,0,,0,0,,14.4,173.6,1019.8,20,10,217.5,18.8,8,,2021-02-05T07:02:21,2021-02-05T18:15:27,0.8,Clear,Partly cloudy throughout the day.,clear-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-06,25,15,20.1,25,15,20.1,15.2,74.9,0,0,0,,0,0,,18,198.7,1017.5,0.4,9.1,235.8,20.5,8,,2021-02-06T07:01:52,2021-02-06T18:16:05,0.85,Clear,Clear conditions throughout the day.,clear-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-07,24,18,20.6,24,18,20.6,15.3,72.6,0,0,0,,0,0,,18,180.9,1017.5,6,9.8,235.2,20.3,8,,2021-02-07T07:01:23,2021-02-07T18:16:42,0.9,Clear,Clear conditions throughout the day.,clear-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-08,24,18,21.3,24,18,21.3,13.1,60.1,0,0,0,,0,0,32.4,25.2,133.9,1018.8,37.7,10,101.4,8.6,5,,2021-02-08T07:00:52,2021-02-08T18:17:18,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-09,22,19,20.4,22,19,20.4,12.8,61.9,0,0,0,,0,0,39.6,25.2,83.8,1017.8,77.1,10,166.1,14.3,6,,2021-02-09T07:00:20,2021-02-09T18:17:54,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-10,19,15,16.4,19,15,16.4,13.8,85.4,1.8,100,12.5,rain,0,0,75.6,25.2,18.8,1013.8,89.3,8.6,64.2,5.5,3,,2021-02-10T06:59:47,2021-02-10T18:18:30,1,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-11,19,14,16.8,19,14,16.8,12.5,76.7,0,0,0,,0,0,,18,358.8,1015.4,81.2,10,241.7,21,9,,2021-02-11T06:59:12,2021-02-11T18:19:05,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-12,21.9,13,18.2,21.9,13,18.2,11,63.4,0,0,0,,0,0,,24.5,347.9,,35.6,10,247.5,21.3,9,,2021-02-12T06:58:37,2021-02-12T18:19:40,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"VMMC,VHHH,ZGSZ"
"22.6390,113.8110",2021-02-13,22,15,18.8,22,15,18.8,12.6,67.8,0,0,0,,0,0,,14.4,181.8,1017.2,34.1,10,235.9,20.2,8,,2021-02-13T06:58:01,2021-02-13T18:20:14,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-14,23,16,19.4,23,16,19.4,14.9,75.4,0,0,0,,0,0,,14.4,181.4,1016.1,22.8,10,235.8,20.4,8,,2021-02-14T06:57:23,2021-02-14T18:20:48,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45039099999"
"22.6390,113.8110",2021-02-15,24,17,20.5,24,17,20.5,15.3,73,0,0,0,,0,0,,18,160.9,1015,2.8,7.9,245.5,21.1,9,,2021-02-15T06:56:45,2021-02-15T18:21:21,0.07,Clear,Clear conditions throughout the day.,clear-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-16,23,18,20.3,23,18,20.3,14,68.7,0,0,0,,0,0,36,18,154.4,1016,20,10,241.2,20.9,8,,2021-02-16T06:56:05,2021-02-16T18:21:54,0.1,Clear,Partly cloudy throughout the day.,clear-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-17,25,18,21.1,25,18,21.1,11.5,56.5,0,0,0,,0,0,,25.2,28.1,1019.7,17.4,9.8,231,19.9,8,,2021-02-17T06:55:25,2021-02-17T18:22:26,0.14,Clear,Clear conditions throughout the day.,clear-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-18,23,16,19.1,23,16,19.1,5.4,42.5,0,0,0,,0,0,,21.6,60.9,1024.6,28.8,10,240.6,20.9,9,,2021-02-18T06:54:43,2021-02-18T18:22:58,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-19,22,15,18.4,22,15,18.4,11,62.7,0,0,0,,0,0,,18,175.2,1023.9,71,10,245.6,21.1,9,,2021-02-19T06:54:01,2021-02-19T18:23:29,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-20,22.9,16,19.2,22.9,16,19.2,12.2,64.6,0,0,0,,0,0,22.7,25.2,181.5,1019.2,70.8,10.3,234.7,20.3,8,,2021-02-20T06:53:18,2021-02-20T18:24:00,0.28,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,VHHH,45007099999,ZGSZ,45039099999"
"22.6390,113.8110",2021-02-21,24.6,15.7,19.7,24.6,15.7,19.7,14.5,72.6,0,0,0,,0,0,22.7,21.6,174.4,1017.6,36.5,11.8,246.3,21.3,9,,2021-02-21T06:52:34,2021-02-21T18:24:31,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,remote,45007099999,ZGSZ,45039099999,45044099999"
"22.6390,113.8110",2021-02-22,24,16.7,20.6,24,16.7,20.6,15.5,73.5,0,0,0,,0,0,22.3,21.6,182.3,1015.8,28.9,10.6,250.4,21.7,9,,2021-02-22T06:51:49,2021-02-22T18:25:00,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-23,25,18.9,21.9,25,18.9,21.9,16.7,72.8,0,0,0,,0,0,10.8,21.6,167.4,1014.8,13.5,9,248.6,21.5,9,,2021-02-23T06:51:03,2021-02-23T18:25:30,0.42,Clear,Clear conditions throughout the day.,clear-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-24,24,19,21.1,24,19,21.1,15.2,69.2,0,0,0,,0,0,36,21.6,126.8,1014,55.1,10,205.1,17.6,8,,2021-02-24T06:50:17,2021-02-24T18:25:59,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-25,24,20,21.7,24,20,21.7,17,74.9,0,0,0,,0,0,32.4,25.2,138.6,1010.9,62,10,190.4,16.3,7,,2021-02-25T06:49:30,2021-02-25T18:26:28,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-26,24,19,21.3,24,19,21.3,18.6,85,0,0,0,,0,0,,25.2,330.4,1009.8,74.5,8.4,215.3,18.5,7,,2021-02-26T06:48:42,2021-02-26T18:26:56,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-27,19,17,17.6,19,17,17.6,12.9,74.4,4.2,100,4.17,rain,0,0,25.6,21.6,20.5,1014.5,95.8,10.3,151.3,13,6,,2021-02-27T06:47:53,2021-02-27T18:27:24,0.5,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-02-28,23,18,20.2,23,18,20.2,14.5,69.8,0,0,0,,0,0,,21.6,94.2,1015.5,78,10,208.1,17.9,7,,2021-02-28T06:47:04,2021-02-28T18:27:51,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-01,24,19,21.5,24,19,21.5,17.9,80.1,0,0,0,,0,0,,14.4,181.6,1015.9,61.5,9.8,214.2,18.4,8,,2021-03-01T06:46:14,2021-03-01T18:28:18,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-02,24,17,20.6,24,17,20.6,12.5,61.6,0.6,100,4.17,rain,0,0,36,25.2,1.8,1018.6,55.7,10.3,234.9,20.2,8,,2021-03-02T06:45:23,2021-03-02T18:28:45,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-03,21,17,19.2,21,17,19.2,13,67.4,0,0,0,,0,0,,18,89.1,1019.7,91.7,10,202.1,17.4,8,,2021-03-03T06:44:32,2021-03-03T18:29:11,0.61,Overcast,Cloudy skies throughout the day.,cloudy,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-04,19,18,18.9,19,18,18.9,15.6,81.1,0,0,0,,0,0,28.8,18,76.8,1017.5,95,9.2,175.6,15.2,7,,2021-03-04T06:43:40,2021-03-04T18:29:37,0.67,Overcast,Cloudy skies throughout the day.,cloudy,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-05,24,19,21.1,24,19,21.1,18.2,83.8,2.2,100,8.33,rain,0,0,26.6,18,93,1015.1,94,8,208.7,18,7,,2021-03-05T06:42:48,2021-03-05T18:30:03,0.72,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45039099999"
"22.6390,113.8110",2021-03-06,24,21,21.8,24,21,21.8,19.8,88.6,0,0,0,,0,0,,18,133.4,1015.4,85.8,8.3,129.4,11.1,5,,2021-03-06T06:41:55,2021-03-06T18:30:28,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-07,22,20,20.9,22,20,20.9,17.6,82.1,0,0,0,,0,0,,18,30.7,1018.3,96.7,8.7,178.9,15.4,6,,2021-03-07T06:41:02,2021-03-07T18:30:53,0.83,Overcast,Cloudy skies throughout the day.,cloudy,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-08,24,19,20.8,24,19,20.8,15.5,71.9,0,0,0,,0,0,39.6,18,102.6,1019.4,86.7,10,230.2,19.7,8,,2021-03-08T06:40:08,2021-03-08T18:31:17,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-09,23,18,20.4,23,18,20.4,15.6,74.3,0,0,0,,0,0,32.4,14.4,146,1019.5,35.3,10,243.1,21.1,9,,2021-03-09T06:39:14,2021-03-09T18:31:41,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-10,26,20,21.6,26,20,21.6,15.3,67.8,0,0,0,,0,0,28.8,21.6,115.7,1019.2,65,10,233.5,20.2,8,,2021-03-10T06:38:19,2021-03-10T18:32:05,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-11,25,18.7,22,25,18.7,22,16.9,73.2,0,0,0,,0,0,36.1,21.6,150.3,1019.2,50.9,11.7,241.6,20.8,8,,2021-03-11T06:37:24,2021-03-11T18:32:29,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-12,27,20,22.9,28.6,20,23.1,18.8,78,0,0,0,,0,0,,18,223.8,1017.9,24.3,8.1,254.4,22,9,,2021-03-12T06:36:29,2021-03-12T18:32:53,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-13,25,21,22.6,25,21,22.6,17.9,74.9,0,0,0,,0,0,32.4,18,148.4,1017.8,50.4,10,236.4,20.4,9,,2021-03-13T06:35:33,2021-03-13T18:33:16,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45039099999"
"22.6390,113.8110",2021-03-14,25,20,22.2,25,20,22.2,17.3,74.4,0,0,0,,0,0,,18,142.7,1015.8,40.3,10,244,21,8,,2021-03-14T06:34:37,2021-03-14T18:33:39,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-15,25,20,22.6,25,20,22.6,17.7,74.3,0,0,0,,0,0,,21.6,136.3,1014.1,41.6,10,257.1,22.1,9,,2021-03-15T06:33:41,2021-03-15T18:34:02,0.02,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-16,26,21,23.1,26,21,23.1,19.3,79.7,0,0,0,,0,0,,18,170.3,1012.8,21.8,9.3,251.9,21.8,9,,2021-03-16T06:32:44,2021-03-16T18:34:24,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-17,26,21,23.8,26,21,23.8,20.8,83.9,0,0,0,,0,0,,18,186.3,1012.5,27,8.9,262.5,22.6,9,,2021-03-17T06:31:47,2021-03-17T18:34:46,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-18,27,23,24.5,29.3,23,24.6,20.9,80.5,0,0,0,,0,0,,18,157.8,1012.3,43.9,10,215.3,18.7,7,,2021-03-18T06:30:50,2021-03-18T18:35:09,0.11,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-19,27,23,24.4,29.3,23,24.5,20.7,79.8,0,0,0,,0,0,,21.6,167.8,1011.6,38,10,265.9,23,9,,2021-03-19T06:29:53,2021-03-19T18:35:31,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-20,27,23,24.7,29.3,23,25,21,80.4,0,0,0,,0,0,,18,181,1010.3,30,10,255.2,22.1,9,,2021-03-20T06:28:56,2021-03-20T18:35:53,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-21,24,16,20.2,24,16,20.2,14.4,69.8,0,0,0,,0,0,36,28.8,13.2,1016.2,84.4,10.7,196.3,17.1,7,,2021-03-21T06:27:59,2021-03-21T18:36:14,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-22,20,15,17.2,20,15,17.2,7.5,53.3,0,0,0,,0,0,,28.8,23.3,1023.1,72.5,10,156.5,13.4,6,,2021-03-22T06:27:01,2021-03-22T18:36:36,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45039099999"
"22.6390,113.8110",2021-03-23,21,17,18.7,21,17,18.7,6.8,45.9,0,0,0,,0,0,36,21.6,27.7,1020.7,73.4,10,190.6,16.4,7,,2021-03-23T06:26:04,2021-03-23T18:36:58,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-24,23,17,20.1,23,17,20.1,12.2,60.6,0,0,0,,0,0,21.6,21.6,353.1,1016.6,64.1,9.2,230.8,19.7,8,,2021-03-24T06:25:06,2021-03-24T18:37:19,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-03-25,25,21,22.4,25,21,22.4,15.8,66.5,0,0,0,,0,0,36,25.2,145,1015.7,12.5,8.9,244.6,21,9,,2021-03-25T06:24:09,2021-03-25T18:37:40,0.43,Clear,Clear conditions throughout the day.,clear-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
